"Date","Time","Open","High","Low","Close","TotalVolume"
24/11/2021,11:18:00,24581,24584,24578,24579,181
24/11/2021,11:19:00,24579,24582,24578,24580,83
24/11/2021,11:20:00,24580,24582,24573,24577,89
24/11/2021,11:21:00,24576,24594,24575,24591,255
24/11/2021,11:22:00,24591,24597,24588,24593,205
24/11/2021,11:23:00,24593,24600,24592,24596,114
24/11/2021,11:24:00,24596,24608,24596,24603,201
24/11/2021,11:25:00,24604,24611,24602,24604,146
24/11/2021,11:26:00,24605,24612,24604,24610,182
24/11/2021,11:27:00,24611,24618,24611,24617,413
24/11/2021,11:28:00,24617,24622,24616,24617,248
24/11/2021,11:29:00,24616,24625,24616,24624,127
24/11/2021,11:30:00,24624,24638,24623,24636,383
24/11/2021,11:31:00,24635,24637,24623,24628,218
24/11/2021,11:32:00,24629,24636,24627,24634,172
24/11/2021,11:33:00,24634,24640,24634,24639,159
24/11/2021,11:34:00,24637,24640,24630,24633,146
24/11/2021,11:35:00,24633,24634,24627,24628,133
24/11/2021,11:36:00,24629,24633,24625,24625,182
24/11/2021,11:37:00,24625,24633,24625,24632,80
24/11/2021,11:38:00,24632,24634,24630,24633,56
24/11/2021,11:39:00,24634,24640,24632,24638,142
24/11/2021,11:40:00,24637,24638,24631,24631,112
24/11/2021,11:41:00,24631,24635,24629,24633,92
24/11/2021,11:42:00,24633,24637,24630,24634,108
24/11/2021,11:43:00,24633,24636,24618,24620,246
24/11/2021,11:44:00,24620,24623,24612,24614,141
24/11/2021,11:45:00,24614,24619,24613,24616,99
24/11/2021,11:46:00,24616,24624,24613,24623,141
24/11/2021,11:47:00,24621,24635,24620,24631,142
24/11/2021,11:48:00,24629,24630,24620,24621,64
24/11/2021,11:49:00,24621,24625,24618,24620,53
24/11/2021,11:50:00,24623,24625,24620,24623,78
24/11/2021,11:51:00,24622,24630,24620,24627,103
24/11/2021,11:52:00,24626,24630,24622,24622,102
24/11/2021,11:53:00,24622,24630,24622,24630,82
24/11/2021,11:54:00,24630,24633,24629,24630,73
24/11/2021,11:55:00,24631,24635,24628,24630,118
24/11/2021,11:56:00,24630,24632,24624,24624,101
24/11/2021,11:57:00,24624,24631,24623,24631,71
24/11/2021,11:58:00,24632,24632,24624,24625,293
24/11/2021,11:59:00,24625,24628,24622,24624,112
24/11/2021,12:00:00,24624,24629,24621,24627,130
24/11/2021,13:01:00,24612,24632,24602,24626,486
24/11/2021,13:02:00,24623,24629,24615,24626,153
24/11/2021,13:03:00,24624,24625,24603,24604,139
24/11/2021,13:04:00,24605,24609,24601,24608,210
24/11/2021,13:05:00,24609,24621,24609,24613,138
24/11/2021,13:06:00,24614,24620,24605,24609,131
24/11/2021,13:07:00,24608,24619,24607,24608,563
24/11/2021,13:08:00,24608,24614,24605,24612,94
24/11/2021,13:09:00,24615,24617,24612,24615,135
24/11/2021,13:10:00,24617,24621,24605,24618,111
24/11/2021,13:11:00,24620,24624,24613,24621,674
24/11/2021,13:12:00,24622,24629,24619,24629,182
24/11/2021,13:13:00,24629,24632,24622,24632,120
24/11/2021,13:14:00,24632,24644,24631,24638,266
24/11/2021,13:15:00,24638,24644,24634,24643,154
24/11/2021,13:16:00,24644,24661,24644,24661,350
24/11/2021,13:17:00,24659,24678,24656,24669,423
24/11/2021,13:18:00,24670,24677,24662,24670,207
24/11/2021,13:19:00,24672,24672,24664,24670,123
24/11/2021,13:20:00,24668,24676,24663,24671,184
24/11/2021,13:21:00,24673,24676,24661,24666,915
24/11/2021,13:22:00,24667,24682,24662,24662,277
24/11/2021,13:23:00,24663,24664,24656,24660,935
24/11/2021,13:24:00,24659,24660,24652,24656,158
24/11/2021,13:25:00,24655,24656,24647,24648,239
24/11/2021,13:26:00,24648,24649,24641,24641,610
24/11/2021,13:27:00,24640,24652,24635,24649,222
24/11/2021,13:28:00,24649,24667,24646,24667,192
24/11/2021,13:29:00,24667,24675,24660,24675,198
24/11/2021,13:30:00,24676,24690,24674,24687,324
24/11/2021,13:31:00,24687,24720,24687,24719,839
24/11/2021,13:32:00,24717,24721,24703,24721,488
24/11/2021,13:33:00,24721,24756,24718,24756,779
24/11/2021,13:34:00,24757,24787,24756,24777,730
24/11/2021,13:35:00,24778,24782,24754,24755,528
24/11/2021,13:36:00,24756,24759,24733,24733,458
24/11/2021,13:37:00,24736,24744,24728,24744,352
24/11/2021,13:38:00,24745,24754,24738,24746,352
24/11/2021,13:39:00,24746,24765,24738,24756,327
24/11/2021,13:40:00,24755,24755,24733,24744,238
24/11/2021,13:41:00,24744,24747,24737,24741,160
24/11/2021,13:42:00,24741,24748,24736,24742,169
24/11/2021,13:43:00,24740,24752,24739,24751,184
24/11/2021,13:44:00,24750,24762,24738,24739,242
24/11/2021,13:45:00,24738,24753,24736,24751,629
24/11/2021,13:46:00,24752,24774,24752,24770,442
24/11/2021,13:47:00,24769,24770,24758,24765,159
24/11/2021,13:48:00,24765,24766,24750,24765,187
24/11/2021,13:49:00,24765,24772,24761,24763,135
24/11/2021,13:50:00,24765,24768,24755,24763,130
24/11/2021,13:51:00,24763,24772,24757,24759,159
24/11/2021,13:52:00,24760,24772,24756,24770,188
24/11/2021,13:53:00,24771,24787,24767,24787,257
24/11/2021,13:54:00,24787,24805,24785,24804,759
24/11/2021,13:55:00,24802,24825,24802,24818,497
24/11/2021,13:56:00,24818,24827,24813,24815,372
24/11/2021,13:57:00,24815,24833,24814,24824,428
24/11/2021,13:58:00,24822,24830,24814,24823,303
24/11/2021,13:59:00,24819,24830,24816,24822,305
24/11/2021,14:00:00,24822,24828,24817,24820,230
24/11/2021,14:01:00,24819,24825,24814,24820,213
24/11/2021,14:02:00,24822,24849,24819,24846,517
24/11/2021,14:03:00,24845,24853,24834,24850,400
24/11/2021,14:04:00,24850,24854,24844,24844,303
24/11/2021,14:05:00,24845,24846,24834,24843,334
24/11/2021,14:06:00,24844,24847,24826,24828,202
24/11/2021,14:07:00,24828,24834,24816,24817,230
24/11/2021,14:08:00,24818,24831,24817,24827,217
24/11/2021,14:09:00,24827,24830,24820,24823,129
24/11/2021,14:10:00,24823,24840,24823,24840,319
24/11/2021,14:11:00,24839,24839,24824,24827,209
24/11/2021,14:12:00,24827,24836,24826,24832,148
24/11/2021,14:13:00,24830,24842,24830,24832,171
24/11/2021,14:14:00,24833,24836,24824,24828,245
24/11/2021,14:15:00,24827,24830,24819,24821,439
24/11/2021,14:16:00,24821,24823,24808,24811,582
24/11/2021,14:17:00,24811,24822,24805,24806,245
24/11/2021,14:18:00,24805,24810,24796,24797,211
24/11/2021,14:19:00,24796,24799,24781,24781,304
24/11/2021,14:20:00,24781,24793,24778,24788,552
24/11/2021,14:21:00,24787,24799,24779,24799,413
24/11/2021,14:22:00,24800,24809,24799,24808,525
24/11/2021,14:23:00,24809,24814,24802,24812,571
24/11/2021,14:24:00,24813,24822,24801,24818,860
24/11/2021,14:25:00,24818,24821,24798,24800,645
24/11/2021,14:26:00,24801,24803,24788,24803,229
24/11/2021,14:27:00,24802,24803,24795,24796,112
24/11/2021,14:28:00,24792,24804,24784,24796,185
24/11/2021,14:29:00,24796,24818,24795,24814,471
24/11/2021,14:30:00,24813,24815,24801,24815,486
24/11/2021,14:31:00,24812,24814,24799,24801,254
24/11/2021,14:32:00,24800,24809,24795,24796,525
24/11/2021,14:33:00,24798,24802,24794,24797,281
24/11/2021,14:34:00,24796,24802,24791,24800,109
24/11/2021,14:35:00,24800,24804,24796,24798,115
24/11/2021,14:36:00,24799,24805,24799,24804,393
24/11/2021,14:37:00,24802,24803,24797,24797,68
24/11/2021,14:38:00,24798,24799,24793,24794,99
24/11/2021,14:39:00,24794,24798,24789,24798,151
24/11/2021,14:40:00,24798,24801,24795,24796,101
24/11/2021,14:41:00,24797,24802,24794,24795,125
24/11/2021,14:42:00,24795,24813,24794,24807,229
24/11/2021,14:43:00,24808,24809,24797,24797,138
24/11/2021,14:44:00,24797,24804,24796,24798,204
24/11/2021,14:45:00,24796,24797,24774,24775,246
24/11/2021,14:46:00,24776,24783,24767,24781,515
24/11/2021,14:47:00,24782,24785,24769,24771,149
24/11/2021,14:48:00,24769,24778,24768,24775,142
24/11/2021,14:49:00,24775,24776,24769,24770,96
24/11/2021,14:50:00,24768,24774,24761,24771,227
24/11/2021,14:51:00,24772,24781,24769,24781,556
24/11/2021,14:52:00,24780,24780,24776,24777,80
24/11/2021,14:53:00,24778,24787,24769,24785,163
24/11/2021,14:54:00,24784,24784,24779,24784,75
24/11/2021,14:55:00,24785,24788,24779,24785,64
24/11/2021,14:56:00,24785,24787,24773,24778,131
24/11/2021,14:57:00,24778,24785,24769,24780,115
24/11/2021,14:58:00,24782,24793,24782,24788,153
24/11/2021,14:59:00,24789,24797,24787,24796,110
24/11/2021,15:00:00,24795,24800,24777,24779,161
24/11/2021,15:01:00,24780,24789,24778,24784,99
24/11/2021,15:02:00,24783,24787,24773,24786,137
24/11/2021,15:03:00,24787,24792,24783,24788,112
24/11/2021,15:04:00,24789,24793,24785,24787,66
24/11/2021,15:05:00,24788,24800,24788,24798,166
24/11/2021,15:06:00,24799,24805,24791,24791,142
24/11/2021,15:07:00,24791,24799,24788,24799,74
24/11/2021,15:08:00,24799,24812,24799,24809,133
24/11/2021,15:09:00,24809,24813,24806,24806,93
24/11/2021,15:10:00,24807,24808,24801,24803,122
24/11/2021,15:11:00,24803,24805,24796,24799,111
24/11/2021,15:12:00,24800,24804,24797,24804,75
24/11/2021,15:13:00,24805,24805,24797,24799,76
24/11/2021,15:14:00,24798,24801,24795,24796,89
24/11/2021,15:15:00,24796,24800,24795,24797,94
24/11/2021,15:16:00,24797,24797,24787,24787,101
24/11/2021,15:17:00,24787,24787,24778,24780,128
24/11/2021,15:18:00,24781,24783,24773,24774,119
24/11/2021,15:19:00,24774,24778,24773,24775,125
24/11/2021,15:20:00,24775,24779,24771,24771,114
24/11/2021,15:21:00,24770,24771,24762,24763,197
24/11/2021,15:22:00,24762,24765,24735,24741,953
24/11/2021,15:23:00,24741,24754,24740,24749,256
24/11/2021,15:24:00,24751,24761,24744,24757,194
24/11/2021,15:25:00,24755,24762,24755,24758,136
24/11/2021,15:26:00,24759,24760,24753,24753,125
24/11/2021,15:27:00,24753,24762,24752,24760,96
24/11/2021,15:28:00,24761,24761,24753,24758,112
24/11/2021,15:29:00,24757,24762,24757,24757,123
24/11/2021,15:30:00,24758,24759,24746,24754,165
24/11/2021,15:31:00,24755,24756,24732,24739,251
24/11/2021,15:32:00,24737,24741,24728,24732,236
24/11/2021,15:33:00,24733,24733,24712,24714,322
24/11/2021,15:34:00,24713,24722,24705,24711,292
24/11/2021,15:35:00,24710,24714,24693,24696,354
24/11/2021,15:36:00,24695,24705,24693,24702,291
24/11/2021,15:37:00,24701,24709,24700,24702,144
24/11/2021,15:38:00,24702,24705,24682,24682,268
24/11/2021,15:39:00,24683,24694,24680,24687,246
24/11/2021,15:40:00,24685,24687,24666,24667,371
24/11/2021,15:41:00,24667,24682,24663,24666,309
24/11/2021,15:42:00,24666,24670,24659,24659,392
24/11/2021,15:43:00,24660,24662,24646,24646,309
24/11/2021,15:44:00,24646,24657,24641,24641,279
24/11/2021,15:45:00,24643,24666,24641,24665,263
24/11/2021,15:46:00,24664,24674,24660,24669,312
24/11/2021,15:47:00,24669,24673,24665,24671,335
24/11/2021,15:48:00,24672,24678,24666,24675,234
24/11/2021,15:49:00,24676,24676,24663,24666,181
24/11/2021,15:50:00,24664,24669,24662,24669,142
24/11/2021,15:51:00,24669,24678,24669,24676,142
24/11/2021,15:52:00,24674,24677,24668,24670,277
24/11/2021,15:53:00,24670,24677,24666,24668,225
24/11/2021,15:54:00,24668,24672,24661,24661,179
24/11/2021,15:55:00,24661,24670,24659,24661,335
24/11/2021,15:56:00,24662,24676,24660,24669,214
24/11/2021,15:57:00,24669,24677,24667,24676,165
24/11/2021,15:58:00,24677,24685,24674,24680,265
24/11/2021,15:59:00,24679,24687,24674,24681,201
24/11/2021,16:00:00,24681,24693,24680,24685,435
24/11/2021,16:01:00,24684,24687,24671,24684,187
24/11/2021,16:02:00,24683,24683,24662,24667,228
24/11/2021,16:03:00,24669,24683,24653,24658,225
24/11/2021,16:04:00,24659,24663,24644,24657,219
24/11/2021,16:05:00,24656,24675,24656,24674,169
24/11/2021,16:06:00,24674,24678,24662,24667,257
24/11/2021,16:07:00,24667,24679,24664,24677,380
24/11/2021,16:08:00,24677,24693,24672,24693,501
24/11/2021,16:09:00,24692,24693,24666,24666,378
24/11/2021,16:10:00,24666,24666,24652,24658,472
24/11/2021,16:11:00,24660,24661,24653,24655,274
24/11/2021,16:12:00,24656,24686,24656,24682,221
24/11/2021,16:13:00,24682,24687,24676,24676,113
24/11/2021,16:14:00,24677,24687,24677,24685,137
24/11/2021,16:15:00,24684,24697,24684,24692,174
24/11/2021,16:16:00,24692,24697,24677,24679,197
24/11/2021,16:17:00,24681,24687,24672,24687,91
24/11/2021,16:18:00,24687,24693,24678,24688,75
24/11/2021,16:19:00,24688,24695,24685,24693,115
24/11/2021,16:20:00,24693,24693,24682,24691,65
24/11/2021,16:21:00,24695,24695,24679,24683,166
24/11/2021,16:22:00,24682,24684,24678,24683,61
24/11/2021,16:23:00,24681,24686,24681,24686,77
24/11/2021,16:24:00,24686,24693,24684,24690,51
24/11/2021,16:25:00,24691,24693,24687,24690,64
24/11/2021,16:26:00,24691,24696,24689,24691,142
24/11/2021,16:27:00,24691,24693,24681,24683,45
24/11/2021,16:28:00,24681,24697,24681,24697,79
24/11/2021,16:29:00,24697,24697,24689,24695,129
24/11/2021,16:30:00,24695,24696,24685,24689,251
24/11/2021,17:16:00,24686,24687,24664,24670,134
24/11/2021,17:17:00,24666,24675,24663,24671,36
24/11/2021,17:18:00,24674,24676,24667,24668,16
24/11/2021,17:19:00,24668,24674,24666,24674,24
24/11/2021,17:20:00,24675,24680,24675,24680,28
24/11/2021,17:21:00,24681,24690,24681,24690,48
24/11/2021,17:22:00,24691,24696,24686,24691,47
24/11/2021,17:23:00,24692,24700,24690,24694,40
24/11/2021,17:24:00,24692,24700,24691,24697,32
24/11/2021,17:25:00,24698,24702,24696,24702,29
24/11/2021,17:26:00,24703,24718,24703,24715,94
24/11/2021,17:27:00,24714,24717,24700,24701,63
24/11/2021,17:28:00,24701,24707,24698,24703,39
24/11/2021,17:29:00,24700,24703,24696,24703,22
24/11/2021,17:30:00,24701,24703,24699,24702,22
24/11/2021,17:31:00,24700,24704,24698,24699,42
24/11/2021,17:32:00,24699,24703,24699,24703,13
24/11/2021,17:33:00,24702,24703,24700,24701,20
24/11/2021,17:34:00,24701,24701,24695,24695,26
24/11/2021,17:35:00,24694,24694,24689,24691,40
24/11/2021,17:36:00,24690,24701,24688,24701,79
24/11/2021,17:37:00,24697,24697,24694,24695,18
24/11/2021,17:38:00,24697,24697,24692,24696,11
24/11/2021,17:39:00,24697,24698,24696,24697,8
24/11/2021,17:40:00,24695,24696,24693,24696,13
24/11/2021,17:41:00,24697,24697,24695,24697,14
24/11/2021,17:42:00,24697,24697,24687,24688,54
24/11/2021,17:43:00,24687,24689,24683,24689,12
24/11/2021,17:44:00,24685,24690,24685,24685,15
24/11/2021,17:45:00,24681,24682,24673,24675,45
24/11/2021,17:46:00,24677,24679,24672,24672,20
24/11/2021,17:47:00,24671,24672,24666,24669,45
24/11/2021,17:48:00,24670,24681,24670,24680,30
24/11/2021,17:49:00,24681,24684,24677,24682,27
24/11/2021,17:50:00,24682,24684,24679,24681,27
24/11/2021,17:51:00,24681,24681,24667,24669,52
24/11/2021,17:52:00,24670,24675,24668,24671,41
24/11/2021,17:53:00,24670,24672,24661,24665,74
24/11/2021,17:54:00,24663,24663,24646,24650,95
24/11/2021,17:55:00,24650,24656,24645,24650,48
24/11/2021,17:56:00,24650,24650,24640,24640,57
24/11/2021,17:57:00,24640,24653,24637,24653,84
24/11/2021,17:58:00,24654,24658,24649,24658,36
24/11/2021,17:59:00,24658,24660,24652,24654,37
24/11/2021,18:00:00,24653,24656,24645,24646,27
24/11/2021,18:01:00,24643,24645,24639,24640,57
24/11/2021,18:02:00,24643,24646,24639,24644,18
24/11/2021,18:03:00,24645,24659,24645,24658,37
24/11/2021,18:04:00,24662,24665,24658,24665,21
24/11/2021,18:05:00,24663,24664,24659,24664,11
24/11/2021,18:06:00,24664,24665,24658,24664,15
24/11/2021,18:07:00,24660,24665,24659,24662,18
24/11/2021,18:08:00,24664,24664,24661,24661,11
24/11/2021,18:09:00,24660,24660,24654,24655,22
24/11/2021,18:10:00,24655,24655,24652,24654,20
24/11/2021,18:11:00,24653,24665,24650,24664,51
24/11/2021,18:12:00,24663,24673,24662,24670,66
24/11/2021,18:13:00,24670,24670,24661,24661,21
24/11/2021,18:14:00,24661,24664,24660,24660,16
24/11/2021,18:15:00,24658,24668,24658,24666,23
24/11/2021,18:16:00,24665,24671,24665,24670,20
24/11/2021,18:17:00,24672,24675,24672,24674,29
24/11/2021,18:18:00,24676,24677,24673,24677,11
24/11/2021,18:19:00,24676,24677,24665,24668,30
24/11/2021,18:20:00,24669,24675,24669,24672,21
24/11/2021,18:21:00,24676,24676,24665,24667,39
24/11/2021,18:22:00,24669,24671,24651,24651,137
24/11/2021,18:23:00,24651,24659,24649,24650,68
24/11/2021,18:24:00,24651,24652,24647,24652,29
24/11/2021,18:25:00,24650,24655,24650,24654,28
24/11/2021,18:26:00,24654,24658,24648,24650,31
24/11/2021,18:27:00,24656,24658,24653,24658,12
24/11/2021,18:28:00,24659,24661,24655,24656,75
24/11/2021,18:29:00,24657,24666,24657,24665,15
24/11/2021,18:30:00,24666,24668,24656,24656,80
24/11/2021,18:31:00,24657,24659,24643,24643,77
24/11/2021,18:32:00,24643,24650,24643,24644,17
24/11/2021,18:33:00,24643,24643,24642,24642,8
24/11/2021,18:34:00,24644,24650,24643,24650,45
24/11/2021,18:35:00,24652,24653,24649,24653,13
24/11/2021,18:36:00,24654,24654,24650,24651,12
24/11/2021,18:37:00,24653,24660,24653,24656,14
24/11/2021,18:38:00,24657,24659,24652,24653,27
24/11/2021,18:39:00,24650,24652,24644,24646,26
24/11/2021,18:40:00,24648,24649,24640,24640,20
24/11/2021,18:41:00,24640,24640,24631,24637,73
24/11/2021,18:42:00,24637,24641,24634,24634,45
24/11/2021,18:43:00,24632,24637,24632,24637,9
24/11/2021,18:44:00,24638,24640,24635,24636,25
24/11/2021,18:45:00,24637,24637,24633,24635,10
24/11/2021,18:46:00,24633,24644,24633,24644,42
24/11/2021,18:47:00,24644,24645,24638,24638,29
24/11/2021,18:48:00,24637,24639,24631,24632,35
24/11/2021,18:49:00,24632,24635,24627,24633,46
24/11/2021,18:50:00,24631,24633,24623,24623,29
24/11/2021,18:51:00,24622,24627,24613,24613,74
24/11/2021,18:52:00,24613,24615,24612,24615,28
24/11/2021,18:53:00,24614,24619,24612,24617,40
24/11/2021,18:54:00,24615,24615,24613,24614,27
24/11/2021,18:55:00,24615,24627,24615,24623,32
24/11/2021,18:56:00,24621,24627,24618,24624,63
24/11/2021,18:57:00,24624,24626,24622,24624,11
24/11/2021,18:58:00,24623,24623,24619,24622,10
24/11/2021,18:59:00,24617,24619,24609,24610,45
24/11/2021,19:00:00,24612,24612,24598,24599,140
24/11/2021,19:01:00,24600,24602,24594,24599,66
24/11/2021,19:02:00,24599,24600,24597,24600,28
24/11/2021,19:03:00,24600,24600,24581,24584,91
24/11/2021,19:04:00,24584,24594,24583,24589,65
24/11/2021,19:05:00,24591,24591,24583,24584,30
24/11/2021,19:06:00,24582,24585,24578,24579,48
24/11/2021,19:07:00,24579,24582,24573,24576,54
24/11/2021,19:08:00,24576,24579,24566,24566,64
24/11/2021,19:09:00,24568,24569,24565,24567,27
24/11/2021,19:10:00,24569,24569,24559,24559,87
24/11/2021,19:11:00,24559,24565,24555,24556,85
24/11/2021,19:12:00,24557,24565,24554,24557,69
24/11/2021,19:13:00,24557,24564,24557,24560,68
24/11/2021,19:14:00,24559,24561,24557,24561,54
24/11/2021,19:15:00,24560,24561,24558,24561,52
24/11/2021,19:16:00,24559,24568,24557,24568,51
24/11/2021,19:17:00,24566,24566,24558,24562,64
24/11/2021,19:18:00,24561,24568,24561,24566,49
24/11/2021,19:19:00,24568,24579,24567,24579,38
24/11/2021,19:20:00,24579,24585,24577,24577,50
24/11/2021,19:21:00,24579,24581,24574,24580,29
24/11/2021,19:22:00,24582,24587,24580,24587,20
24/11/2021,19:23:00,24586,24586,24580,24582,32
24/11/2021,19:24:00,24580,24584,24578,24579,57
24/11/2021,19:25:00,24579,24582,24575,24582,32
24/11/2021,19:26:00,24581,24586,24578,24586,13
24/11/2021,19:27:00,24585,24590,24585,24590,36
24/11/2021,19:28:00,24591,24593,24591,24593,16
24/11/2021,19:29:00,24593,24595,24587,24589,40
24/11/2021,19:30:00,24590,24591,24589,24589,4
24/11/2021,19:31:00,24590,24597,24587,24594,30
24/11/2021,19:32:00,24596,24596,24591,24596,20
24/11/2021,19:33:00,24594,24600,24594,24600,179
24/11/2021,19:34:00,24598,24598,24597,24598,10
24/11/2021,19:35:00,24598,24601,24598,24600,9
24/11/2021,19:36:00,24600,24605,24600,24603,26
24/11/2021,19:37:00,24602,24608,24602,24606,59
24/11/2021,19:38:00,24605,24607,24604,24607,13
24/11/2021,19:39:00,24607,24609,24607,24608,9
24/11/2021,19:40:00,24610,24615,24610,24615,38
24/11/2021,19:41:00,24613,24617,24613,24616,22
24/11/2021,19:42:00,24615,24620,24612,24612,29
24/11/2021,19:43:00,24611,24615,24611,24614,27
24/11/2021,19:44:00,24615,24620,24615,24620,23
24/11/2021,19:45:00,24621,24621,24615,24618,19
24/11/2021,19:46:00,24619,24628,24619,24619,50
24/11/2021,19:47:00,24621,24622,24617,24621,18
24/11/2021,19:48:00,24621,24621,24616,24616,12
24/11/2021,19:49:00,24616,24619,24616,24619,9
24/11/2021,19:50:00,24620,24623,24614,24620,53
24/11/2021,19:51:00,24622,24625,24621,24624,11
24/11/2021,19:52:00,24622,24626,24622,24623,24
24/11/2021,19:53:00,24624,24626,24623,24626,12
24/11/2021,19:54:00,24624,24627,24624,24625,11
24/11/2021,19:55:00,24628,24629,24622,24622,220
24/11/2021,19:56:00,24623,24624,24615,24618,22
24/11/2021,19:57:00,24616,24618,24607,24612,53
